310800	145000
328800	150100
310000	145600
315700	153300
449800	155800
315900	153500
350300	145300
330700	161100
308200	145500
318500	145300
315100	144200
319700	146400
316100	144800
319700	144100
321100	143900
316500	144000
313300	280100
329400	154600
325800	294200
318700	146700
324900	146600
317800	145700
313000	146700
315000	144400
318400	144600
316300	144400
317800	144800
313400	145100
323600	145400
319200	145700
318900	146500
322000	143900
326300	145500
455500	146000
324600	147500
326000	145200
325900	144700
320300	146800
327000	155600
322700	145600
325500	144100
336200	145100
329200	145800
318100	158800
325200	145300
323000	144400
324200	145900
306400	147400
323900	149500
309100	144200
326000	145500
312400	145100
323300	149100
315600	144000
307000	144000
309600	144900
310200	145000
312000	146100
322200	148300
325100	144900
320800	151400
383800	160600
359900	154000
358600	147300
329900	147300
325600	146400
350000	144200
337000	146100
319600	150600
333100	151200
342300	146100
338200	145800
338600	145100
328200	145300
325700	146400
336700	148700
328000	146800
320000	147400
312600	144900
313700	145300
311600	146100
306100	144400
312800	145400
310700	144100
310500	151500
339100	147800
320500	151100
336100	147700
398200	150000
304900	145900
305000	145700
314900	145600
315900	145600
315800	145000
336600	144100
313000	146500
317900	145200
319500	144800
324500	144600
356800	149500
347500	145700
317800	144600
316800	145900
313500	145100
314800	145500
311000	146500
315900	144100
342400	147500
327700	145300
362700	147100
378900	146900
343900	145400
322500	145000
325000	146000
321600	159900
319500	154000
356900	147600
326800	145300
323000	146800
311500	152900
326700	154100
311500	150000
319100	146300
311800	145600
308000	145800
309200	144500
310800	144700
318400	145100
314100	146000
314600	144600
312300	287200
313900	144000
312400	143900
317300	144200
356100	148100
351400	146000
320200	145200
332500	161500
353900	148400
344700	148400
327700	145100
319000	150700
318800	143400
333500	150300
325400	145200
330400	145400
329100	147000
350300	146000
373000	145900
318700	147900
340600	145600
317300	160000
307500	152500
343700	144300
314900	144500
312500	146200
309300	145900
358800	147100
316500	147300
308800	146400
314000	145400
319700	145400
310300	145000
305400	144300
308200	150300
356600	153400
328400	145000
333300	154900
362400	147000
421200	145400
318200	148100
327400	146600
330800	147000
317800	146100
346400	145700
316600	159300
370800	145700
378000	148300
339200	150400
352000	147800
337000	148000
482100	159300
334400	143700
327300	145800
333700	143900
331400	161500
329000	146800
333900	145400
323500	145700
315000	147000
315400	145600
305200	154000
417100	152300
316300	145200
344200	145300
310100	145300
403500	146700
325000	147000
306100	147600
303700	145600
302300	146000
306600	144300
314200	144600
315200	144700
310000	145300
314800	145500
314700	145000
323500	146100
313300	144500
359200	149400
340600	144800
325200	144000
325600	145000
309100	145400
315100	146200
316800	145100
314200	145800
334300	145800
312900	145400
304300	146800
312700	145900
319700	154700
309500	144900
315500	146200
311500	153100
451800	150700
311600	147300
332700	146800
314700	145200
315800	145600
317600	144700
321000	145300
321800	144400
319500	145000
314600	146800
299600	144700
303400	146200
393500	145900
345300	146800
312800	149900
306600	144500
301400	145500
307000	278000
322600	147200
319200	149200
309500	147300
317000	143600
352300	146700
312400	145600
331000	155400
326200	147600
325400	147600
318500	148700
322500	151600
317500	147600
326100	150200
322700	145100
326700	189100
326400	144100
364800	147500
327900	144400
324900	144400
326600	145000
328800	145100
327200	144800
326900	146600
329200	146300
313700	146100
324000	145200
321500	146800
311800	145900
315300	145100
327200	145500
309800	144600
325600	146100
311300	153400
310600	144600
387900	150100
325500	145600
328900	161400
324200	147900
323400	145200
325800	146800
327300	145500
324000	144200
317700	145400
322000	150400
328400	145600
332900	147900
337900	145500
399900	144400
335300	146000
335900	144300
327700	158200
325300	144800
323000	146200
333100	144200
322600	145600
317300	145400
310300	145400
314300	154700
425000	152400
312400	145200
306700	147000
310900	147500
308800	153300
313000	146400
313400	148700
305900	146100
304300	150700
303200	149300
313500	146400
380200	144700
315300	146100
312300	145100
306500	145500
313700	147000
322900	149300
352000	145600
312000	145200
320200	151200
314200	145200
351400	144000
316400	144000
316100	148700
317900	144800
317300	144000
347000	152500
466600	154000
357000	147100
322500	145500
323600	146000
320800	157600
362200	150900
324400	145900
311200	150000
315200	145300
327200	146000
309400	146000
307700	144500
322000	146900
318500	146400
308900	145000
308800	145400
305200	145100
306300	156000
305800	150300
382800	158900
341700	145400
329900	146200
324400	145500
329800	145100
326800	144900
326600	144200
331200	145300
320200	145400
325100	143800
322100	146600
349100	146100
325200	145700
319800	150200
324700	144900
317300	143800
323300	144900
324300	145000
322700	143400
346900	143300
324500	148100
339900	144800
326100	145400
333000	144100
322900	146800
429700	145000
315800	144300
316700	145100
312200	144900
312100	145200
314900	145800
328300	152900
317600	146900
356300	146100
321800	145400
303300	144600
308600	147600
430400	144100
333000	152100
325600	149500
330300	149800
336600	145700
332500	145400
323600	145200
311200	146500
318900	145200
315900	144600
308600	149700
314300	144900
314500	145700
328000	145800
339400	147700
336000	146300
340500	146900
338800	144200
330300	144800
327100	149000
318700	280500
330100	143900
325200	144300
368700	156500
336500	146100
311300	144500
309600	148000
316600	146400
313000	146000
329300	146000
317000	161500
313600	146000
317000	144600
311400	145100
322000	213600
320100	150900
326700	144400
312400	145300
348700	159300
330400	148400
421900	155500
315200	145200
315100	145600
321600	145700
318700	145000
324700	145400
342400	158700
395200	149000
317400	150600
315100	147100
319000	145600
314500	145800
317300	280800
321800	147500
320600	147700
321300	145800
317700	146000
345600	152800
330200	145400
323200	145200
312300	161100
319800	145800
325700	144900
310200	146300
312700	150900
316600	145000
314900	148900
315200	144400
320700	145500
317100	148500
315400	146100
318200	148500
313700	146800
315400	146300
317900	150900
334800	151700
324600	147300
324300	160300
324900	146300
319700	147300
318200	145800
317000	144100
334500	144500
313000	146200
333500	214300
322900	145100
315800	145200
335000	145400
322900	144600
323000	144300
331800	144100
336300	143700
331900	144700
326400	151100
341400	145800
325600	144500
321400	145300
321800	145100
325000	145200
327800	167100
322400	287100
324600	148100
421400	144800
311600	147000
304800	148400
312100	146300
308000	144400
298000	145200
290000	144600
296800	145400
303000	147600
303400	160800
347400	145200
331000	147200
332200	150400
329100	151600
337100	151400
325100	146300
329100	146300
317000	145500
314100	178000
317700	146000
316800	146200
326600	147500
340500	146500
328500	147400
326000	145300
322600	147500
311200	147100
306200	146000
308700	146000
391600	150700
326800	337100
347100	147700
322900	147800
316400	145900
310700	145700
312700	145700
305200	146400
304300	146200
309300	145300
394800	145400
305700	145000
406500	149400
304100	146200
305200	145700
310100	144500
314000	145000
306800	144300
311800	145200
314600	157400
309400	146400
318900	146000
329900	148800
316900	291800
323100	145300
315000	147300
315800	144900
315400	144800
310000	145400
317500	145200
316800	144800
313400	145200
375900	147300
330700	144900
325000	144400
325500	150000
332000	145700
319100	155100
322400	145500
322400	144100
320400	144700
324200	143600
321700	149200
316300	144400
312200	217900
307900	147700
313600	144300
313900	144900
313700	144500
315500	145000
314800	144400
313400	145200
336300	145900
324000	144800
325700	145100
336600	148600
327000	147600
327400	146000
322800	279600
324800	145400
325600	144200
327200	144800
317400	146200
328700	147500
327900	144300
389000	146100
357800	145800
321600	145400
333600	145300
335300	144700
334600	145000
330300	144700
335200	153500
319400	146500
317100	146000
313000	145700
323700	147000
316700	144500
319200	145300
311700	146600
304000	147100
313400	146600
313100	146300
332200	150400
324700	144800
420000	145300
301200	144300
302800	144200
304300	152500
337100	144300
308300	144900
323900	144500
327800	147500
324800	147200
322400	145300
319100	154900
328400	147100
331000	282900
323800	146300
315600	144300
310000	147000
312100	144700
327800	146700
337000	145900
319500	145400
342600	144100
332600	151200
333500	145100
332100	151900
451800	149900
315900	146500
323400	146300
357000	148500
323100	146400
320500	145500
324400	145700
322200	148500
404800	147400
318900	144600
317600	148000
313300	148100
315000	146700
327400	147900
301200	146500
323000	144500
315200	145400
326700	145200
330200	145600
332000	146400
327900	144900
327400	144700
325600	146100
323400	161600
313200	146200
320600	145500
323600	144000
314500	145200
312100	147400
315100	149400
327000	144900
326100	143900
362000	151500
324000	146600
321400	310000
325300	145200
321400	145600
319800	149500
325900	215700
325600	144900
310800	146300
319400	145000
314700	145300
